0.8125765582552141	0.07518268484267193	0.7176265240546664	0.01976734935787571
0.9602814531510263	0.03586211782773447	0.9051718642457119	0.019247471077579816
0.903075005522727	0.06125500254198527	0.8216945919543829	0.020125411026358904
1.0238108008569513	0.03933153197033318	0.9654218592467131	0.019057409639905046
0.7840698549854057	0.04172476397176158	0.7228328272875618	0.01951226372608224
0.6677485834106506	0.03447975995431221	0.6143040659952268	0.018964757461111554
0.6736881116657778	0.043749990176168374	0.6095986824929066	0.020339438996702867
0.6386529191583603	0.0410531865354454	0.5775345164446529	0.020065216178261968
0.6437476734144008	0.03796523275359425	0.586454345291736	0.019328095369070517
0.6455494891929991	0.03583079935747603	0.5912113328904628	0.018507356945060314
0.7230647287639722	0.035215658584330345	0.6690338191279658	0.018815251051676123
0.8016007076716197	0.04412313193016726	0.7367737268102975	0.020703848931154994
0.6791823479808127	0.025509317959009653	0.6356695362789179	0.018003493742885148
0.7728932412547218	0.04964707109817421	0.7047331229482081	0.01851304720833949
0.7112259410125282	0.039983800247942326	0.650644175066148	0.020597965698437845
0.7792425474149229	0.05283152613832153	0.7066610129362617	0.019750008340339666
0.8181293071463859	0.05046416980661215	0.7490697129151919	0.018595424424581824
0.7888824699108103	0.040900164116708444	0.7290563356902345	0.01892597010386729
0.749116691778726	0.038332520390956366	0.6921271052807244	0.01865706610704523
0.7965024412228934	0.06423551699734974	0.7124186979763388	0.019848226249204817
0.8417158016543539	0.04025414478822537	0.782449982961019	0.019011673905109504
0.8449758800919154	0.05805900474573098	0.7670714702065994	0.01984540513958498
0.7257234438944624	0.04689530663776107	0.6592033432252008	0.019624794031500498
0.687341706911293	0.03025667935754561	0.6380911262570383	0.018993901296709113
0.6622371987156921	0.035824553434947816	0.6068223653951241	0.019590279885620097
0.727311762477632	0.04103844355391177	0.6668184513308124	0.019454867592907776
0.7967033718516401	0.04931359078517553	0.7271097460811174	0.02028003498534719
0.80263199959193	0.04149533510449364	0.7409621928719913	0.020174471615445055
0.7665789501763501	0.03546951632919534	0.7125565776949614	0.018552856152193344
0.7971065835977481	0.06538730745860274	0.7130222541210699	0.0186970220180754
0.8071739101788501	0.04063892770250171	0.7471971755142045	0.019337806962143936
0.901815526305168	0.04982273505329721	0.8330492513320026	0.01894353991986814
1.0270008977274587	0.050597470942384724	0.9589324314142363	0.017470995370837548
1.0590923000505088	0.06828920282148371	0.9718904131845711	0.01891268404445402
0.9343100748453745	0.056076203773243384	0.8595660656573726	0.018667805414758598
1.0973814650727989	0.07782245462924542	0.9988752794161861	0.02068373102736742
0.938617615610445	0.04103992193509274	0.8785469330058379	0.01903076066951433
